Frame,TimeStamp,Vehicle_ID,Location_X,Location_Y,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y
35106,16.738441832363605,493,-15.200051307678223,175.02772521972656,0.0631137415766716,12.453208923339844,-3.740191459655762e-05,0.002193450927734375
35106,16.738441832363605,494,409.69976806640625,-140.84617614746094,0.04848495498299599,-4.661616325378418,-8.858740329742432e-05,-0.0051784515380859375
35106,16.738441832363605,495,365.28759765625,-172.071533203125,-8.153437192959245e-06,1.286729940375153e-07,2.8733302315231413e-05,3.171959178871475e-06
35106,16.738441832363605,496,-489.44683837890625,133.00344848632812,0.03171927481889725,-5.04117488861084,-0.016750842332839966,2.652597427368164
35106,16.738441832363605,497,-508.1314697265625,221.2499542236328,-0.1696622669696808,4.694681167602539,0.01212984323501587,0.00545501708984375
35106,16.738441832363605,498,4.338843822479248,-151.59005737304688,-0.019816335290670395,-4.918824672698975,0.00010047107934951782,-0.0041103363037109375
35107,16.788441833108664,489,310.8815002441406,-144.96780395507812,-0.08620361238718033,5.37272834777832,0.0032791495323181152,-0.0040149688720703125
35107,16.788441833108664,490,-9.350919723510742,-73.84468078613281,0.019535403698682785,4.96344518661499,1.3075768947601318e-05,0.0038814544677734375
35107,16.788441833108664,491,15.709487915039062,71.95468139648438,-0.012984396889805794,-2.5754928588867188,-0.004334263503551483,0.016312599182128906
35107,16.788441833108664,492,409.11907958984375,-87.49829864501953,0.07769455760717392,-9.921834945678711,0.011723637580871582,-1.1142539978027344
35107,16.788441833108664,493,-15.196894645690918,175.65040588378906,0.06311624497175217,12.45335865020752,5.0067901611328125e-05,0.002994537353515625
35107,16.788441833108664,494,409.70220947265625,-141.0792694091797,0.04849177598953247,-4.661875247955322,0.0001364201307296753,-0.0051784515380859375
35107,16.788441833108664,495,365.28759765625,-172.071533203125,-6.553262664965587e-06,-9.206014084384151e-08,3.200348874088377e-05,-4.414662726048846e-06
35107,16.788441833108664,496,-489.4452209472656,132.74440002441406,0.03315979242324829,-5.273310661315918,0.028810352087020874,-4.6427154541015625
35107,16.788441833108664,497,-508.1399230957031,221.4846649169922,-0.16892613470554352,4.694958209991455,0.014722645282745361,0.0055408477783203125
35107,16.788441833108664,498,4.337852954864502,-151.8360137939453,-0.019816599786281586,-4.919029235839844,-5.289912223815918e-06,-0.0040912628173828125
35108,16.83844183385372,489,310.87713623046875,-144.6991729736328,-0.09021470695734024,5.372929096221924,-0.08022189140319824,0.0040149688720703125
35108,16.83844183385372,490,-9.349944114685059,-73.59650421142578,0.01953183300793171,4.963639259338379,-7.141381502151489e-05,0.0038814544677734375
35108,16.83844183385372,491,15.708820343017578,71.82588195800781,-0.012509508989751339,-2.5765023231506348,0.009497758001089096,-0.020189285278320312
35108,16.83844183385372,492,409.1229553222656,-87.99624633789062,0.07831031084060669,-9.977412223815918,0.012315064668655396,-1.1115455627441406
35108,16.83844183385372,493,-15.193737030029297,176.27308654785156,0.06312362104654312,12.453536987304688,0.0001475214958190918,0.003566741943359375
35108,16.83844183385372,494,409.7046813964844,-141.31236267089844,0.048490677028894424,-4.662134170532227,-2.1979212760925293e-05,-0.0051784515380859375
35108,16.83844183385372,495,365.28759765625,-172.071533203125,-4.870780685450882e-06,-2.719722047572759e-08,3.36496377713047e-05,1.2972583363080048e-06
35108,16.83844183385372,496,-489.44366455078125,132.48974609375,0.031432949006557465,-5.000911712646484,-0.03453686833381653,5.447978973388672
35108,16.83844183385372,497,-508.14837646484375,221.71942138671875,-0.16792398691177368,4.69524621963501,0.02004295587539673,0.00576019287109375
35108,16.83844183385372,498,4.336862087249756,-152.0819549560547,-0.019810989499092102,-4.919233798980713,0.00011220574378967285,-0.0040912628173828125
35109,16.88844183459878,489,310.8724365234375,-144.43052673339844,-0.09043008834123611,5.372755527496338,-0.0043076276779174805,-0.00347137451171875
35109,16.88844183459878,490,-9.348967552185059,-73.34831237792969,0.019530273973941803,4.963833332061768,-3.118067979812622e-05,0.0038814544677734375
35109,16.88844183459878,491,15.70820426940918,71.69707489013672,-0.013206114061176777,-2.575672149658203,-0.013932101428508759,0.016603469848632812
35109,16.88844183459878,492,409.12689208984375,-88.4969711303711,0.07891862094402313,-10.032855987548828,0.012166202068328857,-1.1088752746582031
35109,16.88844183459878,493,-15.190580368041992,176.895751953125,0.06312286853790283,12.453731536865234,-1.5050172805786133e-05,0.0038909912109375
35109,16.88844183459878,494,409.7071533203125,-141.5454864501953,0.04849068447947502,-4.662393093109131,1.4901161193847656e-07,-0.0051784515380859375
35109,16.88844183459878,495,365.28759765625,-172.071533203125,-3.1841993859416107e-06,6.972624788659232e-08,3.373162689968012e-05,1.9384694951440906e-06
35109,16.88844183459878,496,-489.4421081542969,132.23599243164062,0.03151661902666092,-5.012942314147949,0.0016734004020690918,-0.24061203002929688
35109,16.88844183459878,497,-508.15679931640625,221.95420837402344,-0.16707585752010345,4.69552755355835,0.01696258783340454,0.005626678466796875
35109,16.88844183459878,498,4.335871696472168,-152.32794189453125,-0.019811412319540977,-4.91943883895874,-8.456408977508545e-06,-0.004100799560546875
35110,16.938441835343838,489,310.86785888671875,-144.161865234375,-0.09402097761631012,5.372945308685303,-0.0718177855014801,0.003795623779296875
35110,16.938441835343838,490,-9.347990989685059,-73.10011291503906,0.0195379126816988,4.964027404785156,0.0001527741551399231,0.0038814544677734375
35110,16.938441835343838,491,15.707521438598633,71.56826782226562,-0.012803635559976101,-2.5766966342926025,0.00804957002401352,-0.02048969268798828
35110,16.938441835343838,492,409.1308898925781,-89.00045776367188,0.07955058664083481,-10.088163375854492,0.01263931393623352,-1.1061477661132812
35110,16.938441835343838,493,-15.187423706054688,177.5184326171875,0.06312369555234909,12.453932762145996,1.65402889251709e-05,0.004024505615234375
35110,16.938441835343838,494,409.7095947265625,-141.7786102294922,0.04849077761173248,-4.662651062011719,1.862645149230957e-06,-0.0051593780517578125
35110,16.938441835343838,495,365.28759765625,-172.071533203125,-1.5728604694231763e-06,-1.1555297874110693e-07,3.2226776966126636e-05,-3.7055842767586e-06
35110,16.938441835343838,496,-489.4405822753906,131.98696899414062,0.031425513327121735,-4.998899459838867,-0.0018221139907836914,0.2808570861816406
35110,16.938441835343838,497,-508.16510009765625,222.18899536132812,-0.16606593132019043,4.6958136558532715,0.020198523998260498,0.0057220458984375
35110,16.938441835343838,498,4.334880828857422,-152.57391357421875,-0.01982041820883751,-4.919644832611084,-0.00018011778593063354,-0.004119873046875
35111,16.988441836088896,489,310.8630065917969,-143.89321899414062,-0.09378604590892792,5.372809410095215,0.004698634147644043,-0.0027179718017578125
35111,16.988441836088896,490,-9.347015380859375,-72.8519058227539,0.019537227228283882,4.964222431182861,-1.3709068298339844e-05,0.0039005279541015625
35111,16.988441836088896,491,15.706907272338867,71.439453125,-0.013006037101149559,-2.575880289077759,-0.004048030823469162,0.016326904296875
35111,16.988441836088896,492,409.1348876953125,-89.50670623779297,0.08017086982727051,-10.143338203430176,0.01240566372871399,-1.1034965515136719
35111,16.988441836088896,493,-15.184267044067383,178.14111328125,0.0631243959069252,12.454136848449707,1.4007091522216797e-05,0.00408172607421875
35111,16.988441836088896,494,409.7120666503906,-142.01174926757812,0.04849095270037651,-4.662909507751465,3.5017728805541992e-06,-0.005168914794921875
35111,16.988441836088896,495,365.28759765625,-172.071533203125,-1.1915384590110989e-07,1.0763486102405295e-07,2.9074133635731414e-05,4.463756795303198e-06
35111,16.988441836088896,496,-489.4390563964844,131.73667907714844,0.03150640055537224,-5.012607097625732,0.0016177445650100708,-0.2741527557373047
35111,16.988441836088896,497,-508.17340087890625,222.4237823486328,-0.1647895723581314,4.696108818054199,0.02552717924118042,0.0059032440185546875
35111,16.988441836088896,498,4.333889961242676,-152.8199005126953,-0.019811896607279778,-4.9198503494262695,0.00017043203115463257,-0.0041103363037109375
35112,17.038441836833954,489,310.8582458496094,-143.62457275390625,-0.09746255725622177,5.372981548309326,-0.07353022694587708,0.0034427642822265625
35112,17.038441836833954,490,-9.346037864685059,-72.60369110107422,0.01954207569360733,4.964417457580566,9.696930646896362e-05,0.0039005279541015625
35112,17.038441836833954,491,15.706217765808105,71.31063079833984,-0.013079759664833546,-2.576888084411621,-0.0014744512736797333,-0.020155906677246094
35112,17.038441836833954,492,409.1388244628906,-90.01570892333984,0.08082278072834015,-10.198378562927246,0.013038218021392822,-1.1008071899414062
35112,17.038441836833954,493,-15.181110382080078,178.7638397216797,0.06313052028417587,12.454337120056152,0.00012248754501342773,0.00400543212890625
35112,17.038441836833954,494,409.7145080566406,-142.24490356445312,0.048480428755283356,-4.663167476654053,-0.00021047890186309814,-0.0051593780517578125
35112,17.038441836833954,495,365.28759765625,-172.071533203125,1.1766325087592122e-06,-2.4735308912227083e-08,2.5915725927916355e-05,-2.64740356215043e-06
35112,17.038441836833954,496,-489.4375305175781,131.4854278564453,0.03163234516978264,-5.031825065612793,0.002518892288208008,-0.38435935974121094
35112,17.038441836833954,497,-508.181640625,222.6586151123047,-0.16360405087471008,4.696401119232178,0.023710429668426514,0.0058460235595703125
35112,17.038441836833954,498,4.33289909362793,-153.06590270996094,-0.01981181837618351,-4.920054912567139,1.564621925354004e-06,-0.0040912628173828125
35113,17.088441837579012,489,310.8532409667969,-143.3559112548828,-0.09707920998334885,5.372875213623047,0.007666945457458496,-0.0021266937255859375
35113,17.088441837579012,490,-9.345060348510742,-72.35546112060547,0.019536498934030533,4.964611053466797,-0.00011153519153594971,0.003871917724609375
35113,17.088441837579012,491,15.70559024810791,71.18180847167969,-0.01334516890347004,-2.5760815143585205,-0.005308184772729874,0.01613140106201172
35113,17.088441837579012,492,409.1429138183594,-90.52745819091797,0.08146876096725464,-10.253286361694336,0.012919604778289795,-1.0981559753417969
35113,17.088441837579012,493,-15.177953720092773,179.38658142089844,0.06312839686870575,12.454533576965332,-4.246830940246582e-05,0.00392913818359375
35113,17.088441837579012,494,409.71697998046875,-142.4780731201172,0.04848291352391243,-4.663425922393799,4.9695372581481934e-05,-0.005168914794921875
35113,17.088441837579012,495,365.28759765625,-172.071533203125,2.2471715510619106e-06,-5.031211003370117e-09,2.1410780391306616e-05,3.9408195107171196e-07
35113,17.088441837579012,496,-489.4358825683594,131.23294067382812,0.031780801713466644,-5.056227207183838,0.0029691308736801147,-0.48804283142089844
35113,17.088441837579012,497,-508.1897888183594,222.89344787597656,-0.16228243708610535,4.696696758270264,0.026432275772094727,0.00591278076171875
35113,17.088441837579012,498,4.331908226013184,-153.31190490722656,-0.019810611382126808,-4.920259475708008,2.4139881134033203e-05,-0.0040912628173828125
35114,17.13844183832407,489,310.8483581542969,-143.08726501464844,-0.10021882504224777,5.373045444488525,-0.06279230117797852,0.0034046173095703125
35114,17.13844183832407,490,-9.344082832336426,-72.10722351074219,0.01954304799437523,4.964804172515869,0.0001309812068939209,0.0038623809814453125
35114,17.13844183832407,491,15.70490550994873,71.05297088623047,-0.012876627966761589,-2.577103853225708,0.009370818734169006,-0.02044677734375
35114,17.13844183832407,492,409.14703369140625,-91.04193878173828,0.08214591443538666,-10.30805778503418,0.01354306936264038,-1.095428466796875
35114,17.13844183832407,493,-15.174797058105469,180.00930786132812,0.06312918663024902,12.454718589782715,1.5795230865478516e-05,0.00370025634765625
35114,17.13844183832407,494,409.7194519042969,-142.71124267578125,0.04848792403936386,-4.663684368133545,0.00010021030902862549,-0.005168914794921875
35114,17.13844183832407,495,365.28759765625,-172.071533203125,3.070995944653987e-06,-6.195514146156711e-08,1.6476487871841528e-05,-1.1384786375856493e-06
35114,17.13844183832407,496,-489.4342346191406,130.97906494140625,0.03207658603787422,-5.103842258453369,0.00591568648815155,-0.952301025390625
35114,17.13844183832407,497,-508.1979064941406,223.1282958984375,-0.16068893671035767,4.697001934051514,0.03187000751495361,0.006103515625
35114,17.13844183832407,498,4.3309173583984375,-153.55792236328125,-0.019808664917945862,-4.920463562011719,3.8929283618927e-05,-0.00408172607421875
35115,17.188441839069128,489,310.84320068359375,-142.81861877441406,-0.10012051463127136,5.372956275939941,0.0019662082195281982,-0.0017833709716796875
35115,17.188441839069128,490,-9.343104362487793,-71.85897827148438,0.01953784003853798,4.964997291564941,-0.00010415911674499512,0.0038623809814453125
35115,17.188441839069128,491,15.704272270202637,70.92413330078125,-0.013559862971305847,-2.5762763023376465,-0.013664700090885162,0.01655101776123047
35115,17.188441839069128,492,409.1510925292969,-91.5591812133789,0.082798071205616,-10.362698554992676,0.013043135404586792,-1.0928153991699219
35115,17.188441839069128,493,-15.171640396118164,180.63204956054688,0.06313519924879074,12.454891204833984,0.00012025237083435059,0.003452301025390625
35115,17.188441839069128,494,409.7218933105469,-142.94444274902344,0.04848632216453552,-4.663943290710449,-3.203749656677246e-05,-0.0051784515380859375
35115,17.188441839069128,495,365.28759765625,-172.071533203125,3.655704176708241e-06,1.0097258495989081e-07,1.169416464108508e-05,3.2585546705377055e-06
35115,17.188441839069128,496,-489.4326171875,130.72540283203125,0.03179948031902313,-5.060644149780273,-0.0055421143770217896,0.8639621734619141
35115,17.188441839069128,497,-508.2059326171875,223.36314392089844,-0.15916618704795837,4.697303295135498,0.03045499324798584,0.0060272216796875
35115,17.188441839069128,498,4.329926490783691,-153.803955078125,-0.019807279109954834,-4.9206671714782715,2.771615982055664e-05,-0.0040721893310546875
35116,17.238441839814186,489,310.8381652832031,-142.54995727539062,-0.10295724868774414,5.373119831085205,-0.056734681129455566,0.0032711029052734375
35116,17.238441839814186,490,-9.342127799987793,-71.6107177734375,0.019553793594241142,4.96519136428833,0.00031907111406326294,0.0038814544677734375
35116,17.238441839814186,491,15.703572273254395,70.7952880859375,-0.013163027353584766,-2.577301025390625,0.007936712354421616,-0.020494461059570312
